1.534865,0.321022,1.019184,0.615251,1.000000,1.197730,0.53832,32.938,2.1691,15.719,4.9244,9.1563,6.3757,4.9688,13.067,1.4375,18.529,0.71875,4.8826,0.375,8.8126,0.21875,6.0461,0.09375
1.575028,0.482440,0.804302,0.242720,1.000000,1.261833,0.20954,69.875,0.66964,20.5,1.4175,9.5,3.9487,4.9375,6.96,0.96875,9.1107,0.9375,4.2406,0.59375,3.7313,0.34375,4.8398,0.125
1.505662,0.374274,0.862692,0.380420,1.000000,1.185305,0.29349,78.781,0.61574,25.938,2.289,3.7813,7.4707,3.875,9.3154,2.6875,13.54,0.46875,13.352,0.40625,5.0276,0.25,6.2115,0.15625
1.546361,0.553142,0.604632,-0.153827,1.000000,1.307887,1.8492,18.875,4.4614,14.094,9.5769,6.3125,22.116,2.125,29.366,1.6563,24.043,0.53125,7.3372,0.28125,22.295,0.125,6.2275,0.0625
1.476296,0.364328,0.821315,0.572810,1.000000,1.105995,0.26773,78.188,0.90718,19.625,2.2784,9.8125,14.411,4.8438,9.6921,1.6563,12.338,0.9375,4.0169,0.75,6.0587,0.28125,10.493,0.125
1.801770,-0.003011,1.080684,0.322398,1.000000,1.324658,0.17457,49.375,0.92635,8.3125,2.5743,9.6563,6.0721,4.1563,15.609,1.4375,17.588,0.71875,8.5188,0.3125,3.6686,0.15625,0.87742,0.0625
1.686488,0.044876,0.514231,-0.195411,1.000000,1.169385,0.33431,67.563,1.122,17.875,2.777,12.375,7.4344,4.5,13.647,3.0625,10.965,1.0313,5.9046,0.625,4.3565,0.3125,9.8144,0.09375
1.463221,0.710004,1.048120,0.512429,1.000000,1.300874,0.1711,59.531,0.32123,50.031,0.50256,20.063,1.6413,4.7188,3.135,2.6563,8.4575,1.25,5.9361,0.625,1.6675,0.34375,3.2268,0.1875
1.473927,0.232465,0.561290,-0.034958,1.000000,1.074905,0.36858,55.625,1.07,19.719,3.4961,8.8125,5.0521,7.25,5.4961,1.8438,7.7356,1.2188,4.2439,0.75,2.5335,0.34375,0.62886,0.15625
1.469820,0.422099,1.075920,0.841185,1.000000,1.187796,0.25858,54.156,0.67253,25.531,1.2164,9.875,4.0426,3.2813,5.7486,1.9375,8.407,1.4375,6.5389,0.8125,2.7614,0.03125,2.6655,0.125
1.579721,0.193345,0.612256,0.060022,1.000000,1.158842,0.98919,14.156,2.6231,18.531,9.7564,3.7188,13.105,4.1563,18.697,1.5313,9.9494,0.8125,5.1233,0.65625,4.8334,0.15625,2.0249,0.15625
1.698845,0.266441,0.697482,-0.247118,1.000000,1.283787,0.35884,93.969,0.32778,37.906,0.91787,12.344,2.3271,3.25,9.2738,2.5625,9.5929,1.0938,12.898,0.375,16.619,0.21875,5.9426,0.1875
1.493311,0.471050,1.039858,0.797862,1.000000,1.199731,0.37142,49.969,0.44065,26.875,1.0071,4.6875,2.8475,4.375,5.5717,3.0625,7.0008,1.25,6.2772,0.6875,2.8932,0.1875,3.6536,0.09375
1.391928,0.187524,0.673888,0.412737,1.000000,0.990798,0.33529,50,1.0802,19.313,4.6604,7.1875,3.7621,4.375,3.4515,2.5625,7.3522,0.9375,3.5946,0.53125,2.5078,0.21875,3.166,0.09375
1.776530,0.023765,0.668352,-0.162449,1.000000,1.270554,0.28002,56.5,1.0488,22.75,2.5695,11.156,7.8514,3.5313,9.3413,2.3438,9.452,0.9375,5.6603,0.5,4.8752,0.21875,2.9917,0.09375
1.674031,0.337385,0.556350,-0.216290,1.000000,1.294013,0.57776,26.688,0.84451,10.75,4.0936,4.8438,8.2451,2.4688,12.505,2.2813,12.802,0.59375,14.661,0.375,10.965,0.21875,10.132,0.125
1.517467,0.361072,0.853168,0.502452,1.000000,1.162581,1.2198,49.938,0.84184,29.063,3.8965,6.9063,8.7261,4.3438,12.77,2.3438,9.1199,1.1875,6.911,0.5,5.4007,0.15625,7.04,0.125
1.387618,0.408720,1.161937,1.197886,1.308174,1.187023,0.36222,39.313,0.8834,17.344,2.6768,8.1563,5.3928,5.6875,6.9573,2.5938,10.703,1.4375,27.591,0.46875,94.412,0.0625,120.29,0.09375
1.775574,0.367597,0.516472,-0.191148,1.000000,1.410865,1.7262,9.875,3.2981,10.781,8.9726,7.7813,16.3,3.0938,41.836,2,21.509,1.375,15.324,0.5,13.73,0.21875,14.021,0.09375
1.504736,0.172556,0.621821,0.117086,1.000000,1.119673,1.4034,11.531,1.4481,10.063,6.0911,6.1875,11.699,4.4063,21.111,2.1563,14.84,1.25,11.105,0.53125,2.7741,0.28125,1.2757,0.09375
1.781964,0.264657,0.872347,0.115044,1.000000,1.385434,0.22784,33.438,0.42635,25.219,4.3246,6.3438,5.2335,2.0625,10.396,1.5,13.694,0.625,10.261,0.375,7.2632,0.0625,15.125,0.0625
1.658397,0.447643,0.878639,0.091450,1.000000,1.368124,1.0655,31.281,4.3949,6.0625,7.2067,11.719,22.362,2.5,33.646,1.5,46.629,1.1875,25.711,0.46875,22.001,0.3125,16.967,0.21875
1.656427,0.532848,1.110367,0.493977,1.000000,1.390663,0.81704,35.281,1.003,28.188,2.2513,12.625,7.2767,4.9688,19.067,2.4688,45.353,1.3125,14.566,0.21875,28.385,0.1875,12.296,0.15625
1.327294,0.593194,1.109865,0.957413,1.000000,1.156002,0.94687,57.875,1.4596,23.563,2.695,10.563,8.2533,3.5625,12.578,2,17.067,0.96875,7.2294,0.375,3.5943,0.1875,3.9846,0.09375
1.449829,0.164045,0.979039,0.738114,1.000000,1.112646,0.53213,58.75,1.0939,27.656,2.6061,6.875,6.1735,1.9375,8.945,2.0313,7.9796,0.65625,4.4924,0.5,2.7898,0.21875,2.1323,0.0625
1.619674,0.319378,0.857612,0.318950,1.000000,1.247346,0.21646,59.906,0.37933,23.531,1.7992,4.8125,6.4158,3.7188,9.1882,1.75,9.645,0.875,5.7888,0.46875,5.6083,0.09375,7.0059,0.0625
1.750683,-0.094846,0.595934,-0.336105,1.000000,1.242352,1.0267,28.938,1.6334,20.625,5.4927,7.125,12.92,3.4375,23.804,0.8125,45.57,0.71875,38.121,0.4375,42.272,0.1875,59.314,0.09375
1.767707,0.065008,0.756756,-0.037510,1.000000,1.276587,1.2095,71.375,1.1757,33.969,5.0735,6.5938,12.627,2.8438,20.567,1.5938,12.914,0.875,4.9213,0.28125,4.1153,0.1875,10.197,0.0625
1.440960,0.307162,0.615981,0.074325,1.000000,1.099919,0.54453,65.063,1.1882,18.25,4.7453,6.3125,9.7948,5.3438,9.8098,2.9375,9.8475,1.1875,11.482,0.46875,4.7987,0.1875,4.1614,0.125
1.501047,0.510287,0.929404,0.160753,1.000000,1.280049,0.44763,50,0.69534,50,1.3128,5.2188,3.5559,4.4688,7.5202,1.875,10.958,0.90625,9.24,0.3125,8.1645,0.15625,5.9162,0.0625
1.667508,0.205257,0.764981,0.085045,1.000000,1.233493,0.37633,33.469,0.70872,22.969,2.3323,8.6875,7.8187,3.5625,10.936,1.7188,10.794,0.84375,8.4212,0.28125,12.277,0.125,19.071,0.0625
1.855417,0.141452,0.826687,-0.122527,1.000000,1.378898,0.49565,50,1.7042,14.219,4.4715,9.125,14.089,3.3125,21.206,2.3125,27.235,0.90625,18.834,0.59375,19.179,0.03125,27.63,0.0625
1.591298,0.260669,1.141884,0.801068,1.000000,1.260719,0.22747,50.563,0.38995,25.5,0.64954,12.156,2.6602,4.5,4.0143,2.25,8.4305,0.875,5.353,0.4375,1.0949,0.1875,1.1762,0.09375
1.664960,0.373388,0.829044,0.346322,1.000000,1.250979,0.52737,30.469,1.5884,18.594,3.9617,9.125,12.328,3.0938,18.556,1.6563,14.642,0.90625,7.9115,0.5625,5.194,0.21875,5.4813,0.0625
1.599121,0.162015,0.886366,0.517029,1.000000,1.179090,0.41349,73.844,0.51053,35.5,1.6019,11.906,3.5842,5.8125,6.9644,2.0938,8.6967,1.2188,3.3836,0.375,7.0602,0.125,6.9635,0.09375
1.435451,0.281587,0.822528,0.485839,1.000000,1.090865,0.21761,63.031,1.0525,20.031,2.9261,10.031,4.3084,4.25,5.4797,3,8.4943,1.5625,7.7691,0.71875,5.7556,0.375,6.7822,0.125
1.218511,0.658451,1.042788,0.792391,1.000730,1.114268,0.23695,50,0.47272,50,0.75678,15.75,2.0502,7.3125,2.0397,2.1563,4.9877,0.84375,4.182,0.65625,1.2149,0.25,0.7774,0.09375
1.622146,0.191297,0.875903,0.562887,1.000000,1.158150,0.17491,49.969,1.0176,11.031,3.8254,7.4375,5.3598,3.6563,8.8762,2.7813,11.697,0.8125,3.9318,0.5625,2.4137,0.1875,5.3082,0.03125
1.574897,0.443131,0.737510,0.060509,1.000000,1.231598,0.33046,30.688,0.90477,23.813,2.6888,10.344,5.8745,3.5625,15.1,1.9063,9.6162,1.0625,8.3883,0.3125,9.4386,0.28125,16.237,0.125
1.783568,0.019963,0.980130,0.396780,1.000000,1.318291,0.38002,20.125,1.0788,15.906,2.1344,12.75,8.2495,4.9375,9.0652,2.5,20.34,1,13.794,0.5,11.517,0.28125,11.519,0.125
1.516980,0.334190,0.588714,0.093811,1.000000,1.113483,0.31359,57.25,1.0475,18.406,3.9358,3.8438,19.719,4.5313,8.9248,1.625,14.023,0.9375,6.847,0.78125,5.8323,0.25,9.1665,0.15625
1.622158,0.382259,1.043169,0.637746,1.000000,1.294476,0.53979,51.219,1.0131,23.813,2.7426,12.813,8.7225,4.0625,18.129,1.875,16.704,1.0938,12.299,0.5,5.4605,0.21875,6.6437,0.15625
1.659593,0.055169,0.977373,0.672308,1.000000,1.183419,0.62718,46.688,1.0367,24.656,2.3453,6.0313,5.7586,4.0938,6.5825,2.7813,12.005,1.125,6.8982,0.71875,4.5343,0.21875,5.5832,0.0625
1.420791,0.272600,0.815517,0.502398,1.000000,1.069304,0.86805,59.156,4.3698,18.656,6.4055,10.25,14.462,2.75,15.116,2.125,23.12,0.75,15.878,0.28125,46.5,0.0625,54.298,0.0625
1.367040,0.182876,0.865558,0.784594,1.000000,0.994415,2.0918,50.031,1.676,16.969,4.4845,8.6563,7.195,2.7813,4.8985,2.125,7.1374,1.1875,4.8982,0.46875,6.2174,0.21875,7.7697,0.125
1.831168,0.237024,1.069729,0.380598,1.000000,1.415245,0.15763,38.188,0.40607,16.563,2.0466,5.875,7.719,2.3438,11.825,1.2813,18.342,0.78125,7.461,0.3125,10.728,0.125,10.306,0.0625
1.529288,0.217186,0.653294,0.185068,1.000000,1.164465,0.9803,53.844,2.7882,14.313,9.4294,6.2188,14.071,2.7813,15.788,1.9375,21.455,0.84375,14.923,0.25,29.762,0.0625,50.57,0.0625
1.761737,0.042036,1.045536,0.731188,1.000000,1.258066,0.26705,65.844,0.97962,16.281,3.1703,8.8438,19.847,3.5,33.661,1.9063,51.23,0.5,32.747,0.40625,12.446,0.1875,17.87,0.0625
1.466968,0.605127,1.030332,0.656881,1.000000,1.244972,0.24842,77.875,0.35381,42.813,0.6891,6.0313,2.3842,5.9375,4.7883,2.4375,5.0534,1.4063,4.8794,0.6875,3.9803,0.25,2.9688,0.125
1.497866,0.342221,0.664095,-0.069255,1.000000,1.159382,0.15516,62.469,0.41404,20.813,1.2628,6.5313,3.4623,5.875,4.1225,2.3438,5.8818,0.9375,2.271,0.5,1.743,0.21875,3.4056,0.0625
1.400643,0.227377,0.895056,0.412440,1.008540,1.075515,0.6754,30.688,2.4992,14.188,4.5836,10.844,9.6005,3.5313,13.155,0.84375,16.907,0.84375,11.524,0.4375,9.8709,0.21875,11.052,0.09375
1.917446,-0.045866,0.506580,-0.449340,1.000000,1.346595,11.267,3.7188,9.9174,4.4375,10.473,5.875,17.314,3.8438,35.293,1.3438,39.119,0.78125,33.16,0.3125,40.213,0.09375,116.67,0.0625
1.658711,0.304021,1.147983,0.732127,1.000000,1.335866,0.21733,71.969,0.79188,19.969,1.9523,7.9688,8.923,2.5313,11.289,2,10.325,0.75,6.7665,0.21875,5.096,0.09375,15.291,0.0625
1.546760,0.356690,1.110074,0.757286,1.000000,1.262148,0.19192,69.531,0.43206,27.25,1.0967,5.875,2.9087,5.4063,7.1094,1.875,6.4946,0.625,5.3797,0.5625,6.1183,0.125,11.382,0.0625
1.307629,0.536827,0.850725,0.504454,1.000000,1.096916,2.1467,50.031,1.1179,29.594,1.7399,8.3125,5.0976,2.9375,6.298,1.5,8.518,1.5,4.4494,0.5625,4.4053,0.125,5.7699,0.125
1.323162,0.706203,0.897133,0.455911,1.000000,1.168969,0.39124,79.5,0.44287,43.25,0.69349,9.7188,1.9795,6.9688,2.1862,2.7813,3.3913,1.6875,3.2199,0.78125,2.2676,0.34375,2.4415,0.09375
1.789944,0.197925,0.924050,0.127011,1.000000,1.360314,1.7038,37.438,1.3211,24,4.2724,7.5938,7.5074,5.4688,39.154,0.8125,32.341,0.8125,17.676,0.3125,15.637,0.125,57.625,0.0625
1.652219,0.362514,0.971490,0.573209,1.000000,1.297032,0.43283,50.063,1.0927,18.875,2.8884,8.0625,7.2044,3.75,12.331,2.125,21.692,0.75,10.184,0.40625,19.626,0.09375,25.895,0.0625
1.688902,0.311815,1.018792,0.523358,1.000000,1.318075,0.23773,57.906,0.52228,15.313,1.7333,9.3438,4.8405,2.8438,11.395,1.5313,10.425,0.71875,9.1783,0.53125,13.147,0.25,25.496,0.0625
1.619591,0.419546,0.857144,0.227857,1.000000,1.329007,0.25926,50,0.47309,25.469,2.8297,7,6.1922,4.3438,10.282,1.2813,16.297,0.71875,31.33,0.25,29.007,0.1875,9.4806,0.0625
1.676308,0.261453,0.975346,0.483856,1.000000,1.272877,1.0781,72.313,1.0623,29.25,3.1822,7.3438,10.293,3.0313,30.595,1.875,11.133,0.9375,9.7963,0.34375,11.824,0.125,26.795,0.09375
1.335086,0.405542,0.700978,0.292954,1.000000,1.041769,0.72698,50,0.78452,50,2.3256,7.8125,2.5108,5.1875,4.517,2.3438,6.3883,1.2813,2.9519,0.625,12.612,0.0625,26.895,0.0625
1.604722,0.185206,0.544933,-0.072848,1.000000,1.180025,0.61783,20.688,0.98441,11.5,3.139,7.125,7.122,3.5313,12.501,2.75,10.109,0.84375,5.6707,0.5,3.6196,0.28125,3.6215,0.125
1.536777,0.339135,0.568087,-0.331539,1.000000,1.209447,1.1342,25.844,2.6099,11.938,4.2473,7.625,11.184,3.4063,16.211,2,23.973,0.96875,13.159,0.5,23.172,0.125,19.596,0.09375
1.424505,0.325911,0.844013,0.652766,1.000000,1.078776,0.24674,49.969,0.59083,49.969,0.95065,8.1563,3.598,5.1875,3.4409,2.1563,2.8313,1.0938,16.8,0.15625,17.84,0.1875,1.5239,0.15625
1.718296,0.024569,0.560392,-0.298482,1.000000,1.239249,0.6617,50,4.1823,7.875,6.1185,6.5,14.67,2.0313,18.787,1.9063,13.674,1.0938,12.283,0.21875,6.6199,0.15625,17.792,0.0625
1.877413,0.289158,1.021754,0.348527,1.000000,1.451434,0.32836,78.375,0.52814,27.031,1.0119,17,2.5433,4.375,6.0446,3.875,15.389,1.7813,21.606,0.78125,20.043,0.5,28.664,0.125
1.868990,0.150999,1.074737,0.135112,1.000000,1.441832,0.098879,62.531,0.34082,18.125,1.5078,8.0625,4.2867,4.625,8.4784,1.875,22.642,0.6875,9.7578,0.375,14,0.15625,10.115,0.09375
1.489905,0.410868,0.928476,0.284661,1.000000,1.215296,0.30943,53.75,0.90066,18.938,1.2749,8.3125,3.4703,4.375,7.0305,1.3125,7.9577,0.96875,6.3858,0.5,2.7369,0.28125,2.8591,0.125
2.043046,-0.126570,0.444299,-0.062362,1.000000,1.371331,15.248,5.4375,17.385,3.5625,36.061,4.5938,39.363,4.375,26.224,2.4375,76.735,1.0625,49.227,0.375,40.765,0.25,29.449,0.09375
1.446710,0.412527,1.097806,0.885107,1.000000,1.183172,0.85387,56.844,1.4199,20.469,4.1252,8.2188,10.121,4.25,22.581,1.3438,16.333,0.25,13.653,0.28125,17.112,0.125,13.449,0.09375
1.600922,0.293113,1.217861,0.692424,1.000000,1.319349,0.20758,74.656,0.43532,16.719,1.1249,7.0313,2.4551,4.4063,4.9528,1.25,11.734,1.0938,4.9723,0.46875,2.9491,0.25,6.6403,0.09375
1.385131,0.552242,0.726783,-0.063107,1.000000,1.186921,0.33406,61.625,0.73929,27.188,1.5989,11,4.5611,3.5938,10.34,1.4688,10.941,1.0625,4.322,0.625,8.3065,0.25,13.718,0.09375
1.640645,0.315265,0.934971,0.512243,1.000000,1.260948,0.26673,60.531,0.50275,22.781,1.521,5.5313,5.9961,4.6875,10.212,1.9375,9.6697,0.8125,5.4781,0.46875,3.3046,0.25,3.9461,0.15625
1.486777,0.230654,0.949552,0.446592,1.058132,1.125076,0.6168,49.969,1.355,13.469,4.1068,8.3125,6.4383,3.6875,17.544,0.96875,6.9036,0.8125,4.2115,0.28125,6.4796,0.1875,16.105,0.0625
1.340075,0.399755,0.734116,0.482106,1.000000,1.023384,0.31938,81.688,0.80113,22.125,1.7919,8.25,3.4186,5.3125,4.3576,2.75,5.4509,1,3.2543,0.5625,2.9778,0.28125,3.0837,0.15625
1.543652,0.235316,0.670376,0.116107,1.000000,1.164704,0.97822,68.906,1.2505,16.031,2.0426,13.438,7.8736,4.3438,13.428,2.1563,12.761,1.125,14.995,0.625,14.085,0.15625,30.303,0.0625
1.620814,0.094862,0.935640,0.717671,1.000000,1.128714,0.2323,39.781,1.1166,13.406,4.471,8.75,28.349,4.5313,11.188,1.0313,8.8,0.6875,6.7519,0.4375,9.7094,0.125,8.0379,0.09375
1.606951,0.344868,0.320676,-0.199225,1.000000,1.214783,1.1523,25.906,2.7025,13.438,4.5435,8.9063,13.074,5.0625,15.863,2.75,17.633,1.625,45.893,0.21875,332.79,0.0625,338.24,0.0625
1.470490,-0.028229,0.764373,0.626163,1.000000,0.971995,0.35074,22,2.8081,11.344,5.443,8.3438,9.9767,3.9063,6.9725,2.0625,9.3152,0.59375,3.6406,0.375,2.9422,0.1875,9.0739,0.0625
1.763029,-0.158401,0.941975,0.666675,1.000000,1.199222,0.23822,65.094,0.71024,23.469,1.8415,9.0625,3.4394,6.9063,27.166,2.3125,10.952,0.875,3.258,0.375,1.1504,0.25,3.4579,0.0625
1.483738,0.587987,1.054334,0.586704,1.000000,1.270850,0.1573,78.531,0.38374,22.594,0.68368,9.3438,3.4225,4.3438,3.9541,1.9688,6.8974,1,7.5814,0.59375,1.8526,0.25,1.6681,0.09375
1.496422,0.669956,0.557985,-0.435847,1.000000,1.324219,1.0398,15.031,4.3923,10.344,7.7904,6.1875,15.28,4.5313,27.738,1.5625,24.051,1.0938,7.8029,0.4375,5.3991,0.25,9.4822,0.09375
1.743145,0.053547,0.775522,0.258086,1.000000,1.217429,0.57632,30,2.4305,13.844,5.825,4.9688,13.256,3.4063,21.95,2.25,13.008,0.90625,7.7161,0.34375,7.9108,0.09375,9.8358,0.0625
1.741054,-0.053040,0.848145,0.461570,1.000000,1.192637,0.23968,50.938,1.6073,12.875,5.8596,4.7813,12.795,4.1875,14.618,1.4063,12.349,1.125,9.6648,0.5,5.3899,0.21875,6.9189,0.125
1.735830,0.378044,1.008843,-0.086626,1.000000,1.471843,0.40488,58.375,1.4042,19.688,3.3442,6.8125,20.981,2.5625,42.073,0.875,41.925,0.6875,12.823,0.3125,10.682,0.1875,14.992,0.09375
1.627137,0.779916,1.065613,0.383146,1.000000,1.446809,0.26396,21.688,1.1741,16.031,2.3823,7.9375,6.6654,3.1875,12.958,2.5625,26.148,1,14.158,0.65625,6.4805,0.1875,9.0428,0.0625
1.575175,0.227038,0.955030,0.519484,1.000000,1.214878,0.38508,50.844,1.0944,18,1.8519,11.375,3.487,3.2813,10.636,1.75,9.2273,0.625,7.3728,0.53125,9.8189,0.21875,17.156,0.09375
1.609453,0.132393,0.844957,0.473896,1.000000,1.152938,0.23119,65.5,0.96682,14.875,3.6309,9,16.394,4.5625,9.9586,3.3125,17.092,1.1563,15.36,0.40625,64.643,0.0625,139.18,0.0625
1.730414,-0.001230,0.957991,0.526000,1.000000,1.226396,0.32413,50,0.61843,12.188,2.4929,12.156,6.1772,4.8438,5.7164,2.4063,12.601,1.0313,8.0459,0.53125,10.843,0.125,13.442,0.09375
1.584044,0.281488,0.585485,0.079741,1.000000,1.251082,3.3892,17.313,5.5273,11.188,12.485,6.7188,10.943,4.375,16.635,1.5938,20.993,1.0313,18.293,0.75,10.883,0.34375,14.565,0.125
1.497958,0.308096,0.797676,0.329528,1.000000,1.145012,0.28226,61.031,0.68241,27.781,1.6627,11.031,10.272,3.4375,9.2585,1.875,9.6765,1.0313,6.2232,0.65625,4.9511,0.15625,7.4065,0.15625
1.682437,0.366581,0.884608,-0.006858,1.000000,1.358892,0.31257,60.281,0.57205,25.031,1.447,14.25,8.5402,3.625,17.034,1.9375,17.233,0.75,11.854,0.59375,35.64,0.0625,42.435,0.0625
1.371096,0.470511,0.952191,0.849884,1.000000,1.090842,0.14084,62.844,0.81138,13.625,1.9142,13.219,2.2444,5.3125,4.8814,0.75,6.1736,0.90625,6.6842,0.40625,14.407,0.0625,25.609,0.09375
1.883628,0.602930,0.702032,0.081978,1.000000,1.520424,13.388,5.4063,5.9731,10.125,15.031,5.4063,22.037,3.5,37.524,3.875,61.979,1.4375,69.679,1.0625,81.268,0.5,103.93,0.125
1.476943,0.306261,1.013161,0.833946,1.000000,1.147773,0.13071,57,0.55345,13.375,1.7357,8.5938,2.2882,3.4688,4.5982,1.4375,7.762,0.90625,4.6349,0.4375,3.9576,0.15625,2.2495,0.15625
1.541166,0.498419,0.782408,0.152330,1.000000,1.272719,1.4905,28.156,4.1552,18.188,8.4063,5.4688,12.607,2.625,22.354,1.75,29.216,0.65625,13.452,0.46875,7.1935,0.125,10.074,0.0625
1.543488,1.015824,1.187256,0.265114,1.157225,1.508438,0.72561,50,0.78424,49.969,1.9054,4.25,6.1106,3.375,19.944,1.4063,37.693,0.875,28.007,0.59375,27.821,0.21875,43.915,0.1875
1.586088,0.448746,0.739680,0.046499,1.000000,1.267880,0.21232,73.031,0.33593,25.063,1.8158,5.8125,4.3193,4.7188,9.0308,2.7813,6.3945,1.7188,3.8214,0.59375,1.7912,0.28125,1.5159,0.09375
1.418484,0.572652,0.614291,0.033721,1.000000,1.217898,0.70465,50,1.5454,16.063,2.1065,7.875,4.8197,3.9063,8.7812,2.0938,15.726,1.7188,7.9466,0.75,10.092,0.1875,30.522,0.0625
1.495527,0.410850,1.014450,0.685341,1.000000,1.204634,0.20725,55.875,0.44176,35.813,1.0796,4.5625,2.9456,4.2188,4.8961,2.5313,4.4956,0.90625,4.4257,0.59375,4.5131,0.125,21.552,0.03125
1.753643,0.144857,0.572918,-0.067984,1.000000,1.276361,0.94546,19.938,1.6467,12.688,3.0684,9.2813,6.7121,4.9375,11.363,2.4375,10.955,1.0625,27.35,0.46875,23.221,0.3125,9.6839,0.09375
1.669849,0.283840,0.971632,0.557220,1.000000,1.284764,0.67393,26.625,1.1092,19.844,4.8875,5.5625,11.381,4.0938,14.135,2.0313,20.849,0.8125,13.799,0.59375,10.285,0.25,36.52,0.03125
1.706214,0.477987,0.611544,-0.138746,1.000000,1.371496,1.7951,26.531,4.2904,16.094,10.416,3.3125,24.084,2.875,24.529,1.7813,37.093,0.625,17.432,0.375,12.444,0.15625,10.494,0.0625
1.479212,0.282131,0.982159,0.783539,1.000000,1.133932,0.48452,50.031,0.68798,26.25,1.8928,8,4.0579,4.7813,6.3408,1.625,8.6202,0.96875,5.3222,0.5,3.5233,0.09375,3.555,0.0625
1.875647,-0.196441,0.556190,0.022179,1.000000,1.196440,0.89331,50.031,2.482,17.625,6.5855,6.625,25.467,4.2813,23.702,1.5,24.588,1.4688,39.949,0.53125,26.421,0.375,17.569,0.09375
1.462495,0.404165,0.975316,0.774333,1.000000,1.145873,0.17718,72.313,0.45437,26.125,1.3419,9.2188,4.0789,4.0313,7.2813,1.4688,5.9856,1,2.3208,0.25,2.088,0.1875,6.6319,0.0625
1.208024,0.605296,0.757002,0.274267,1.000000,1.021436,0.63168,22.594,2.6864,14.5,5.0849,10.25,5.2766,6,14.106,0.78125,19.254,0.8125,10.723,0.5625,4.6108,0.15625,3.4848,0.0625
1.584657,-0.040444,0.653202,0.275398,1.000000,1.059564,0.54291,51.938,0.95631,16.875,2.6927,9.375,9.7409,4.9688,8.3815,2.3125,9.347,1.0313,6.8893,0.46875,1.6906,0.21875,1.5555,0.09375
1.806449,0.055626,0.893072,0.369046,1.000000,1.283390,0.26315,67.656,0.4632,31.938,2.0785,5.75,12.878,3.3125,17.004,2.25,11.973,0.625,13.441,0.34375,34.146,0.0625,49.204,0.0625
1.580417,0.430052,1.146664,0.710420,1.000000,1.304556,0.19464,85.438,0.32012,31.469,0.56605,12.469,3.2069,4.6563,5.4236,2.6563,7.486,0.84375,5.7822,0.5,5.0013,0.28125,2.6196,0.15625
1.741997,0.242276,0.969513,0.412285,1.000000,1.304748,0.47918,42.125,1.3399,18.938,5.5061,6.5313,14.425,2.8125,18.692,1.8438,19.538,0.75,11.434,0.28125,7.0515,0.0625,7.514,0.0625
1.786477,0.072362,0.638081,-0.266309,1.000000,1.300013,0.42101,53.625,0.96444,19.656,2.0981,7.75,7.6243,5.625,15.482,2.5938,18.882,1.0938,12.551,0.6875,5.0798,0.28125,1.0954,0.125
1.729931,0.216970,0.971864,0.557879,1.000000,1.266364,0.36288,75.156,1.2943,14.813,5.1336,8.2813,13.653,3.2188,33.711,1.5625,19.59,0.59375,11.15,0.53125,16.063,0.1875,14.429,0.0625
1.748595,0.393568,0.851047,-0.101231,1.000000,1.413450,0.28036,48.125,0.7521,16.531,2.5942,8.5625,5.5505,4.1875,14.463,1.7188,28.405,1.3438,31.73,0.3125,39.484,0.1875,26.146,0.125
1.642816,0.141930,0.770045,0.220959,1.000000,1.198766,2.563,49.969,1.9241,32.938,1.9063,14.719,10.326,4.3125,31.92,2.1875,14.68,1.3438,9.7236,0.53125,31.88,0.0625,41.767,0.0625
1.647785,0.317521,0.596949,-0.248759,1.000000,1.251004,0.63983,44.844,1.2372,18.063,3.1459,4.8438,9.0071,3.4063,12.299,1.4063,16.135,1.3438,8.6095,0.65625,17.45,0.125,22.112,0.09375
1.694511,0.144874,0.818787,0.032013,1.000000,1.270970,0.56663,61.25,1.2792,18.438,3.1113,7.5,6.9512,2.6875,13.158,1.5,15.166,1.0625,13.401,0.40625,11.054,0.1875,39.846,0.03125
1.531115,0.422468,0.697720,0.056903,1.000000,1.202954,0.4266,42.156,1.3419,11.594,3.5091,8.5,7.4433,4.0938,6.5676,3.9688,12.8,0.96875,17.798,0.8125,6.0704,0.1875,2.9394,0.09375
1.265688,0.520906,0.765490,0.900385,1.000000,0.932465,0.4578,26.406,3.8965,11.625,10.625,10.125,7.893,5.375,12.556,1.0938,6.4821,0.96875,4.0994,0.40625,2.5127,0.21875,4.9142,0.0625
1.777084,0.067228,1.042860,0.619092,1.000000,1.291637,1.1532,70.406,1.1677,29.375,3.8444,5.0313,12.027,3.9375,17.99,1.5,19.763,0.8125,50.664,0.125,63.901,0.125,41.999,0.0625
1.404228,0.478586,0.754327,0.194716,1.000000,1.127877,0.42605,68.344,0.94236,50.031,1.467,13.563,16.494,4.625,8.9284,2.1563,11.035,0.6875,15.982,0.53125,6.1412,0.21875,7.5419,0.125
1.768843,0.148955,0.685893,0.113437,1.000000,1.299904,1.4301,18.563,2.5221,18.313,3.7148,9.375,9.7716,2.25,14.971,3.0313,23.606,1,26.205,0.3125,20.806,0.3125,12.261,0.09375
1.723184,0.063609,0.543185,-0.068548,1.000000,1.215021,0.48872,19.531,2.4942,18.719,2.836,9.5313,10.256,4.5,11.802,3.125,17.733,1.1563,14.211,0.59375,11.341,0.3125,29.709,0.0625
